,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
38,"$720,000","6357 Baywood Rd, Freeland, WA 98249",https://www.zillow.com/homedetails/6357-Baywood-Rd-Freeland-WA-98249/60882928_zpid/,2,"<abbr class=""list",2,"1,972",Gail P Pierce,360-331-6300,Coldwell Banker 360 Team,"A beautiful winding path leads to this desirable one story home tucked into 5 wooded acres.  You'll love the remodeled kitchen and updated primary bedroom with generous shower in attached bath. Three ductless mini-splits for  energy efficient heat/cooling. Wood fireplace in living room. Office and play spaces. Fabulous deck overlooking backyard is great for entertaining with territorial views of wooded acreage beyond. Gardener's will appreciate the landscaping and deer fencing.  A large garage/shop (768') with room for cars or other toys plus outbuildings. Live on peaceful acreage just minutes to Freeland stores, services, or beaches. About 20 minutes to the ferry, have it all in this lovingly  maintained Whidbey Island home.",updated
39,"$389,900","915 State Ave NE, Olympia, WA 98506",https://www.zillow.com/homedetails/915-State-Ave-NE-Olympia-WA-98506/80606798_zpid/,2,"<abbr class=""list",1,958,Patrick Pieroni,360-352-3756,"Virgil Adams Real Estate, Inc.","Amazing opportunity here, fully commercial rating for land use with parking in the rear, cement landing with wheelchair access, (ADA) Home offers hardwood & fir flooring, nicely updated kitchen with newer cabinets, butcher block counters, and stainless steel appliances. Coved ceilings, electric fireplace, loads of windows for lots of natural light. 2 bedroom, and a recently updated bath, separate laundry room, private cover patio, paver block walkway, fence. Newer gas furnace. Full a very useable basement you can access from home or garage at the street level. 10x14 Powered storage shed in back. Buyer to verify zoning usage. Great highly visible location with street and ally parking. New roof added soon. Zone general commercial.",updated
40,"$475,000","1705 Dock St UNIT 539, Tacoma, WA 98402",https://www.zillow.com/homedetails/1705-Dock-St-UNIT-539-Tacoma-WA-98402/63277898_zpid/,2,"<abbr class=""list",2,984,Mel Parsons,888-421-2531,eXp Realty,"Waterfront penthouse living in Thea’s Landing! Soaring 12 foot ceilings with walls full of east facing windows. Catch colorful sunrises from your private balcony. Seller has beautifully updated the entire unit with thoughtful finishes: new flooring, counters, appliances, hot water tank, fully updated bathrooms-check out the soaking tub! Private in-unit laundry, 2 secure parking spaces, sauna, cardio and weight rooms. Host your friends in the club room with kitchen, or outdoors around the fire pit. Take the boardwalk to the nearby restaurants and museums. Short walk to bus, train or light rail. Easy I-5 access for car commuters.",updated
41,"$1,395,000","15237 SE 48th Dr, Bellevue, WA 98006",https://www.zillow.com/homedetails/15237-SE-48th-Dr-Bellevue-WA-98006/48781292_zpid/,4,"<abbr class=""list",3,"2,040",Manu Vij,425-651-2602,The Agency Northwest,"Immaculately updated northwest contemporary nestled on a spacious lot in prime Horizon Crest. This 4 bedroom & 3 bath home features floor to ceiling window wall, vaulted ceilings & gleaming hardwood floors. Gourmet kitchen w/ granite counters, custom cabinets, high end appliances & heated tile floors.  Daylight lower level offers flexible living space for home offices/media & possible separate living unit. Remodeled baths w/ heated tile floors & steam shower. Fully fenced backyard with deck, water feature & mature landscaping offers privacy for relaxing & entertainment. Newer roof, furnace, AC & water heater. Close to city parks, trails w/easy access to I90/I405, shops & restaurants. Award winning Bellevue schools including Newport High!",updated
42,"$350,000","18538 Dynamite Dr SE, Yelm, WA 98597",https://www.zillow.com/homedetails/18538-Dynamite-Dr-SE-Yelm-WA-98597/49369339_zpid/,2,"<abbr class=""list",1,"1,056",Beata H. Miklos,800-915-9174,Savvy Lane Inc,"Gorgeous riverfront home sits on the Deschutes River. Step off your back deck & fish. Newer roof, freshly painted inside & out. Updated cabinets in kitchen & bthrm. Mster bdrm has private entrance to bthrm. New vinyl plank flring throughout. New shed would be great for a bunk house. Stairs lead to play area or storage, not included in sq ft. Beds, living rm couch, chair, end tables, coffee table, tv stand all stay w/house. Owner taking master bdrm dressers, rolling table & stools in kitchen",updated
43,"$449,900","199 Ashfield Rd, Randle, WA 98377",https://www.zillow.com/homedetails/199-Ashfield-Rd-Randle-WA-98377/61033840_zpid/,3,"<abbr class=""list",2,"1,788",Martha J. Hunt,360-748-9275,Adolphsen Real Estate,"Gorgeous remodel - nearly whole home updated with new LVP through-out, new windows, new paint inside and out, new deck and railing.  This lovely home sits up on a rock area with spectacular territorial views.  Both bathrooms have been updated and upgraded.  Lower level newly finished.  Lots of value here.  You will love the seclusion and privacy.  All on 5 acres.",updated
44,"$599,999","2027 62nd Loop SE, Auburn, WA 98092",https://www.zillow.com/homedetails/2027-62nd-Loop-SE-Auburn-WA-98092/54872056_zpid/,4,"<abbr class=""list",3,"1,831",Brent Botkin,253-604-6000,"Skyline Properties, Inc.","Welcome to Eastpoint, located in the desirable Lakeland Hills!  Updates include new soft carpet, laminate floors, quartz counters, kitchen cabinets and fresh paint throughout.  Downstairs you will enjoy a cozy gas fireplace surrounded by an open family room, living room, renovated kitchen & half bath. Upstairs has 4 bedrooms, 2 full bathrooms & utility room. Master bedroom w/ Walk-In-Closet & double vanity. The backyard is fully fenced and a perfect size for entertaining. Located on a rare greenbelt for privacy. Great schools. 2 car garage. New black roof. Close to Sumner/Auburn/Lakeland Hills Town Center, shopping, malls, restaurants, parks & more!",updated
45,"$450,000","680 Golf Course Rd, Chelan, WA 98816",https://www.zillow.com/homedetails/680-Golf-Course-Rd-Chelan-WA-98816/85983407_zpid/,2,"<abbr class=""list",2,744,Nick Bowler,509-888-8262,RE/MAX Advantage,"Looking for that epic view lot? Need a place to stay while you build? This property offers you the best of both worlds. 1969 Marlette Mobile Home with 2 bedrooms, 1.5 baths updated windows, appliances etc. The bonus is the 3 outbuildings large shop/garage, storage/craft space & guest/storage room. Walkable to downtown.",updated
46,"$420,000","508 Justice Dr, Yakima, WA 98901",https://www.zillow.com/homedetails/508-Justice-Dr-Yakima-WA-98901/23704390_zpid/,3, House,3,"1,946",Ivonne Young,509-961-6834,Coldwell Banker,"Lovingly maintained single level home located in desirable Terrace Heights area.  Large welcoming front entrance Foyer. This is a 1946 SF home that offers many updates. Just to mention a few; beautiful Cherry cabinets in kitchen remodel that have full extension shelves, double wall ovens, 2 drawer dishwasher, and No Print stainless steel appliances, plus eating bar. Attractive open concept from kitchen to Great Room. Great Room wall mounted TV is included in the sale.  Two living areas, Formal and Great Room. Slider door from Formal Dining Room opens onto back covered patio.  Master Suite offers 2 closets, walk-in and spacious closet with bi-fold doors. Master Bath has a jetted tub to pamper yourself!  Two additional Bedrooms. Middle Bedroom has a Murphy bed.",updated
47,"$399,000","1782 S 44th St, Tacoma, WA 98418",https://www.zillow.com/homedetails/1782-S-44th-St-Tacoma-WA-98418/49295749_zpid/,4,"<abbr class=""list",1,"1,084",Greg Fredericksen,425-295-4749,Integris Real Estate,"This tastefully updated 4 bed 1 bath Craftsman home offers a great floorplan with a large living room as you enter the home, spacious fully updated kitchen with white shaker cabinets, quartz counters, and stainless steel appliances, beautiful luxury vinyl plank floors, spacious bedrooms on the main floor on both sides of the fully updated bathroom, covered back patio, fully fenced yard with new cedar fencing, additional storage in the unfinished basement area, and located close to shopping, freeway access, and so much more. This is a great home!",updated
48,"$425,000","401 Oregon St, Westport, WA 98595",https://www.zillow.com/homedetails/401-Oregon-St-Westport-WA-98595/55069844_zpid/,3,"<abbr class=""list",3,"2,288",Amber Warren,425-775-8525,CENTURY 21 Real Estate Center,"Don't miss this beautifully updated 2,288 square foot home that features 3 bedrooms, 2.5 baths, large master bedroom with his and her closets, flex space upstairs, spacious kitchen/dining room, large pantry, bring your imagination for the outside storage shed - fishing shack, clam cleaning shack or reloading shack?",updated
49,"$45,000","2021 Mahan Ave SPACE I8, Richland, WA 99354",https://www.zillow.com/homedetails/2021-Mahan-Ave-SPACE-I8-Richland-WA-99354/85965406_zpid/,2, Home,2,924,Dale Hash,509-492-0690,Retter & Company Sotheby's International Realty,"MLS# 258596 North Richland - Freshly painted inside and out!  recently updated with laminate flooring, master bath, new carpet! Included are stove, newer refrigerator and dishwasher. Updated heat pump and a metal roof too. Open floor plan and rooms are spacious. MFH Park has a community swim pool. Great location near schools, shopping and much more. Home is move in ready and has a large wood deck and two parking spaces.**Please remove your shoes --- new carpet!**Lot rent is $589 and includes the sewer and garbage fee.  Text L/A for showing instructions.",updated
50,"$535,000","11136 Country Club Dr, Anderson Island, WA 98303",https://www.zillow.com/homedetails/11136-Country-Club-Dr-Anderson-Island-WA-98303/49262193_zpid/,2,"<abbr class=""list",2,"2,051",Tom E. Brunner,253-946-4000,Berkshire Hathaway HS NW,"Enjoy all the fabulous amenities that Anderson Island has to offer. This picturesque setting is on the 9Th green of the golf course, an easy walk to the club house, restaurant and Lake Josephine. Relax in the swim spa & enjoy the quiet, peaceful island life. Home has had a lot of remodeling done recently. Starting on the main level with laminate wood floors, Fireplace with granite hearth & tile facing, new trim, paint & pantry barn door. The main bath has tile accents, new vanity and quartz counters. Main bedroom opens onto the deck with the swim spa & view of the golf course. Downstairs new tile flooring, wet bar, updated bathroom & bonus room. More features: New 30 year roof just installed, 2 car garage. shed, sun room, fenced garden.",updated
51,"$200,000","8905 E Pressentin Dr, Concrete, WA 98237",https://www.zillow.com/homedetails/8905-E-Pressentin-Dr-Concrete-WA-98237/23376369_zpid/,3,"<abbr class=""list",2,"1,248",Tracey Derkowski,360-795-5277,Latham Realty Unlimited Inc,Bring your tool belt and don't miss this opportunity to own a full time residence/vacation home/vacation rental in the Pressentin Wilderness Community.  Over half acre of wooded property with 120 ft of medium bank Pressentin Creek.  3 bedroom 2 bath manufactured home with open floor plan just waiting for your vision and updates.  Plenty of room for gardening or relaxing and enjoying nature.  $35 month for HOA includes water. ONe time $50 year for road maintenance. Come check it out and see what you can do for this homes future.,updated
52,"$203,000","1617 Maple Ln APT E8, Kent, WA 98030",https://www.zillow.com/homedetails/1617-Maple-Ln-APT-E8-Kent-WA-98030/2068189795_zpid/,2,"<abbr class=""list",1,930,Austin Homolka,253-845-7275,Park Place Properties,"Welcome to Leaf, a choice condominium that has been vastly updated. This upper-floor unit comes with an open concept and laminate flooring. The spacious living area makes for great gatherings. Enjoy your updated kitchen that comes with a beautiful backsplash, double sink & stainless steel appliances. One parking space for you and numerous spaces for your guests. Conveniently located with easy access to shopping, schools, entertainment, and more. These are just a few of the many features that Leaf has to offer. Welcome home.",updated
53,"$515,000","907 130th Street Ct E, Tacoma, WA 98445",https://www.zillow.com/homedetails/907-130th-Street-Ct-E-Tacoma-WA-98445/2066690522_zpid/,3,"<abbr class=""list",3,"1,942",Denise Steigers,360-352-7651,Coldwell Banker Evergreen,"Move in ready 1942 square foot home on a large, shy .25 acre lot has been almost completely updated!  Home recently painted on inside & most of outside.  Newer Pergo floors, ceramic tile, & new carpeting in bedrooms.  Large primary bedroom with walk in closet.  Enjoy the sauna in your primary bath with new ceramic tile flooring, fully tiled shower, european style vanity, fixtures, and mirror!  Upstairs hall bath boasts new ceramic tile flooring, new vanity, and fixtures.  New carpet in all bedrooms.  New furnace in 2020 & brand new A/C for those warm days! Fully fenced backyard boasts large patio, fenced garden space, large garden shed, & above ground swimming pool!  Close to Schools, JBLM, 512, & retail.  Armoire in garage is for sale.",updated
54,"$579,000","8302 176th Ave SW, Rochester, WA 98579",https://www.zillow.com/homedetails/8302-176th-Ave-SW-Rochester-WA-98579/49375401_zpid/,3,"<abbr class=""list",3,"1,744",Lisa M Bricker,877-444-3742,Bricker Real Estate,"Beautifully updated 3 bedroom/2 bath home with separate Den/Office/Workspace + .5 bath on 1+ acre in desirable Rochester.  Also has 2 large attached garages (840 + 506sf) with automatic doors! Use one for vehicles & the other for projects! New granite kitchen countertop with tiled backsplash & undermount sink, new carpet, new entry flooring, new interior paint, mirrored closet doors in bedrooms. Den/office has wet bar & half bath, and is completely separate with front/back doors (currently used as hair salon). 1+ acre partially fenced LEVEL lot feels extra spacious with X-large carport for your Boat/RV. Easy access to I-5; just 20 minutes to Tumwater. An Excellent value for this versatile property! See virtually staged pics! Move-in Ready!",updated
55,"$289,000","1009 NW 135th St UNIT 37-A, Vancouver, WA 98685",https://www.zillow.com/homedetails/1009-NW-135th-St-UNIT-37-A-Vancouver-WA-98685/23294173_zpid/,2,"<abbr class=""list",1,964,Suzanne Koonce,360-721-3402,Coldwell Banker Bain,"Come see this updated end unit with private fenced patio with gate to common area. Open floorplan. 2 Bedrooms 1 Bath, with interior laundry and plenty of storage. Laminate flooring. Daikin Ductless Heat Pump. Wood burning FP. New Refrigerator, New large walk-in shower ADA approved, Canned Lighting, Newer self-cleaning stove/oven. Located in lovely Salmon Creek Condos offering pool, hot tub, sauna, tennis and other great amenities. Cash or Conventional only. High Demand location.",updated
56,"$194,500","10 Fircrest Dr, Sequim, WA 98382",https://www.zillow.com/homedetails/10-Fircrest-Dr-Sequim-WA-98382/114627956_zpid/,2, Home,2,"1,782",Renata Churchill,425-359-1888,Professional Realty Services/Sequim,"Freshly painted Interior/Exterior home in Parkwood! 2 BD/2 BA Many new updates include Beautiful White Plantation Shutters, New Range, New Kitchen Ceiling, New Kitchen Floors & Custom Island w chairs. Large Open Concept Liv/Din & Office(Desk Stays)with Vaulted ceilings Large kitchen with storage. Huge Master bedroom with deep walk in closet master bath with double sink, soaking tub, & walk in shower 2nd bedroom nice size with large closet Laundry room with utility sink. Oversized 1 Car Garage(Home Warranty)",updated
57,"$320,000","1531 N 15th Ave, Pasco, WA 99301",https://www.zillow.com/homedetails/1531-N-15th-Ave-Pasco-WA-99301/23342709_zpid/,4, House,2,"2,310",Alex Burden,509-438-7414,Kenmore Team,"MLS# 258916 Conveniently located 4 BR 2 BA Central Pasco home close to all amenities, schools, and highway access! Spacious home with original hardwood floors, two fireplaces, updated kitchen, updated main bath, new interior paint on main-level, and solar panels for reduced electricity costs! Large living room, formal dining room, and big kitchen with new flooring, solid surface counters, cabinetry, and full tile back splash. Two bedrooms on main-level plus large, updated main bath. Lower-level features family room with second fireplace, large laundry room, extra storage, two bedrooms, and second bathroom. Fully-fenced yard, attached carport, and extra off-street parking. Solar panels provide reduced electricity bills as well as yearly rebate (four years of rebates remaining. Schedule your private showing today!",updated
58,"$399,990","15649 Cedar Park Rd SE, Olalla, WA 98359",https://www.zillow.com/homedetails/15649-Cedar-Park-Rd-SE-Olalla-WA-98359/23403355_zpid/,3,"<abbr class=""list",2,"1,170",Ryan Comstock,360-876-9600,Windermere R.E. Port Orchard,"Terrific rambler close to Gig Harbor. 3 bedrooms, 2 full bathrooms, 1,170 sq ft with a 2 car garage. Open living room with vaulted ceilings and wood stove that can heat entire home. Oversized garage with loads of room for storage. Both bathrooms have been updated. Private and secluded yet still minutes to Gig Harbor shopping, Costco and HWY 16 for an easy commute. Located on almost an acre with room for all your toys and lots of parking. Security System and all appliances stay! Hurry, won't last long!",updated
59,"$885,000","3525 71st Ave W, University Place, WA 98466",https://www.zillow.com/homedetails/3525-71st-Ave-W-University-Place-WA-98466/49160821_zpid/,3,"<abbr class=""list",3,"3,456",Kelli Jo Hjalseth,253-565-1189,Windermere Professional Prtnrs,"Extensive & smart updates will wow you! Urban Farmhouse meets Classic Design on private ½ acre. Massive open  kitchen, great room, dining, bar, 2 fireplaces & programmable blinds stand ready for next level gatherings. Relax in  luxury primary suite with deluxe steam shower & jetted tub, heated tile floors, walk-in closet & bright office space  with patio access. Lower level holds 2nd office, 2 sizeable bonus rooms - one with large windows. Large family room with 2nd  bar handles the overflow crowd or a movie date night. Laundry on both levels! Deep garage provides amazing storage &  is wired for car charger. Buy the lot next door too for a private estate vibe. Whole Foods/Town Center is so close! Nothing to shine up  here; it's Turnkey!",updated
60,"$389,000","1671 Highway 7, Oroville, WA 98844",https://www.zillow.com/homedetails/1671-Highway-7-Oroville-WA-98844/252173732_zpid/,2,"<abbr class=""list",2,"1,572",Bridget Hammond,509-476-7077,Prostaff Real Estate,"Cute 2 bedroom farmhouse on 14+ acre lot with beautiful valley and mountain views! Originally built in 1950, house was remodeled in 1993 with updates. Cherry orchard has 4 different types of cherries, is fully irrigated, and has two windmills. 864 sf shop with cement floor for equipment storage or projects.",updated
61,"$399,900","4594 Highway 231, Springdale, WA 99173",https://www.zillow.com/homedetails/4594-Highway-231-Springdale-WA-99173/116378124_zpid/,3, Home,2,"1,528",Tiffany Ferraro,509-309-1560,Professional Realty Services,"Nestled on 10 flat fully fenced acres this home has stunning views and plenty of space to spread out. Featuring over 1500 square feet of living space that has been fully updated with a new kitchen which offers new cabinets, flooring, stainless steel appliances,  lighting and vinyl windows.  The new carpet throughout the home will have you feeling cozy all winter long. The main bedroom has a fully updated ensuite and a great sized master closet.  An additional family room off the kitchen will give your family plenty of space to spread out!  If you would like some quiet time, you can enjoy a cup of coffee in the sunroom off the living room or enjoy the beautiful stamped concrete patio off the back of the home. Do you have horses? This home features a barn which has been setup with 4 stalls and plenty of storage for all your needs. Don't miss out on this beautiful home that offers you everything you need for country living. Only 20 minutes to Chewelah and 40 minutes to North Spokane.",updated
62,"$393,500","667 Woodland Loop NE, Ocean Shores, WA 98569",https://www.zillow.com/homedetails/667-Woodland-Loop-NE-Ocean-Shores-WA-98569/55068690_zpid/,3,"<abbr class=""list",2,"1,468",Cindy Thuirer,360-289-2222,North Beach Realty OS LLC,"Move-in ready home with great use of space! Just a short distance to shopping, North Bay Park, & the sandy beaches of Ocean Shores! Main floor primary bdrm w/walk-in closet & attached bath. Second large main floor bdrm has walk-in closet.  Upstairs you will find a huge bdrm that would make a great home office. Linen closet & full bathroom in the entry hall. Great room has a propane fireplace in the living room area, spacious kitchen, walk-in pantry, laundry room w/door leading to the attached garage. Fresh paint throughout & some updates in both bathrooms. Fenced backyard has a giant deck for gathering &  plenty of space. You'll love the remote fireplace,  great floorplan & so much more. Call today !",updated
63,"$240,000","2255 Highview Ln NW #D301, Bremerton, WA 98312",https://www.zillow.com/homedetails/2255-Highview-Ln-NW-D301-Bremerton-WA-98312/2068161556_zpid/,2,"<abbr class=""list",2,"1,080",Lisa Phipps,360-850-4389,Sound West Realty,"Move-in ready 2 bedroom/2 bathrooms top floor condo with incredible views of Sinclair Inlet.  Take advantage of the open floor plan, expansive deck, and privacy with this end unit. Updates include a  new water tank 2021, newer SS Bosch dishwasher, ceramic tile floor in the bathrooms, & laminate flooring in the living room. No need to worry about buying new appliances, they all stay.  Enjoy the spacious closets, expansive counter space and the updated windows allow ample natural lighting.  2nd Just minutes from Hwy 3 and PSNS.",updated
64,"$57,950","13919 W 12th Ave, Airway Heights, WA 99001",https://www.zillow.com/homedetails/13919-W-12th-Ave-Airway-Heights-WA-99001/224693639_zpid/,2, Home,1,720,Thomas Parrish,509-951-2128,Keller Williams Spokane - Main,"Wonderful home for a new family. Has new kitchen upgrades with a stainless steel range, fridge and dishwasher. Double bay sink with garbage disposal. Updated kitchen and bathroom floors. Bathroom also has received upgrades and new vanity. Stacking washer dryer stay. Great storage in master bedroom with built in dresser. All appliances in good working condition. Newer furnace and water heater. Low lot rent ($350 month) and easy access to airport and FAFB. Welcome home.",updated
65,"$137,500","5900 64th St NE UNIT 182, Marysville, WA 98270",https://www.zillow.com/homedetails/5900-64th-St-NE-UNIT-182-Marysville-WA-98270/38611912_zpid/,2,"<abbr class=""list",2,"1,440",JoAnn D. Donohue,360-653-2509,Windermere Real Estate JS,"One of the best locations in the park offering privacy & territorial views in this popular 55+ community.  This 1440 SF home (2 beds-1.75 baths) offers updated interior, open floor plan, vaulted ceilings, ample natural light, spacious kitchen w/ eating bar, dining room, & large primary bedroom w/ gorgeous, remodeled bath.  New laminate flooring in the main living areas.  Large utility room has desk, sink, & walk-in pantry.  All appliances stay.  Newer vinyl windows & new hot water tank, furnace serviced, & new vapor barrier, Sip a beverage, relax, & watch the sunset from the large, covered deck.  Detached outbuilding has power & lights.  Back yard is completely private & low maintenance.",updated
66,"$500,000","29813 68th Ave S, Roy, WA 98580",https://www.zillow.com/homedetails/29813-68th-Ave-S-Roy-WA-98580/65230986_zpid/,3,"<abbr class=""list",2,"1,696",Vickie Jennings,253-446-5266,Windermere Prof Prtnr-Puyallup,"Extremely well-kept Roy Rambler on 1 acre! 3 bedrooms, 2 baths, 2 car garage. Recently updated all new interior & exterior doors, trim and hardware. New kitchen counters, new Stainless steel range, dishwasher, fixtures, PVF vinyl plank flooring. Family Rm; electric fireplace will keep you cozy, 65"" wall-mounted tv over F.P. included. Dining off kitchen. Front living rm or formal dining as well. New carpeting in bedrooms. Bonus Storage shed with roll up door and power. Private well w/water softener. Large back deck. Private acreage with room for RV or extra toys. Wetland buffer in back & front adds to your privacy. Rustic treehouse. Fenced area for pets or vehicles. Invisible fencing. Large covered front patio. Generator included. Near JBLM.",updated
67,"$595,000","21834 SE 265th St, Maple Valley, WA 98038",https://www.zillow.com/homedetails/21834-SE-265th-St-Maple-Valley-WA-98038/48741568_zpid/,3,"<abbr class=""list",3,"2,010",Cheryl Castagna,253-859-8500,"John L. Scott, Inc.","Spacious updated 3 Bedroom, 2.5 Bath Tri Level with new roof and fresh paint! Remodeled Kitchen with new range/oven, tile floors, new trim, new countertops and walk-in pantry. Vaulted, open floorplan with slider to covered back deck. Basement family room, laundry & half bath. 2 Car attached garage. Gas heat & ceiling fans. Fenced backyard with raised garden beds. Lakefront community with beach access and clubhouse. Highly rated Tahoma School District.",updated
68,"$429,900","201 Galer St APT 350, Seattle, WA 98109",https://www.zillow.com/homedetails/201-Galer-St-APT-350-Seattle-WA-98109/70585456_zpid/,1,"<abbr class=""list",1,611,Claire Kather,206-357-4224,WaLaw Realty LLC,"Iconic Seattle living in the historic Queen Anne High School building. Two story loft with light & bright open living room. Beautifully updated kitchen with granite countertops, stainless steel appliances and farmhouse kitchen sink. Rare in-unit washer/dryer inside the large walk in closet. West facing building location provides lots of light while maintaining privacy from the tree lined street. Convenient parking spot #2 is exactly the second space outside the door! Huge rooftop deck with panoramic city and lake views.",updated
69,"$299,500","2020 Grant Ave S APT A106, Renton, WA 98055",https://www.zillow.com/homedetails/2020-Grant-Ave-S-APT-A106-Renton-WA-98055/49035665_zpid/,2,"<abbr class=""list",2,904,Sheri Goldman,253-852-4680,RE/MAX Integrity,"Desirable Rolling Hills!  This spacious 2-bedroom, 2 full bath unit has been updated throughout.  Light and bright “wood” like ceramic tile flooring throughout, kitchen with maple cabinets & granite counter tops, tile surround fireplace with heat producing insert, updated bathrooms plus updated white doors and mill work throughout.  Ground floor end unit with private patio overlooking open space, parking space at your front door.  Close to restaurants and shopping at Renton Landing / Westfield, minutes to airport, hwy 167 & I 405, bus line nearby.  NO Rental Cap or special assessment, dues include water, sewer & garbage.  Community Club house, pool & athletic court",updated
70,"$675,000","10212 34th Ave SW, Seattle, WA 98146",https://www.zillow.com/homedetails/10212-34th-Ave-SW-Seattle-WA-98146/48799702_zpid/,4,"<abbr class=""list",1,"2,160",Andrea Clibborn,206-501-4375,SASH Realty,"Prepare to be charmed by this lovely 2160 sf basement rambler! Wonderful original details shine throughout, alongside many tasteful updates and upgrades! Beautiful hardwood floors greet you as you enter. The large living room is ready for entertaining, adjacent to the well laid out kitchen with nook space. Main floor also features light-filled owner’s bedroom, updated bathroom, & second bedroom. Basement offers two non-conforming bedrooms along with flexible rec-room area that provides fantastic options for hobby/office/flex space! Brand new roof, hot water tank, interior/exterior paint and carpet. Fully fenced backyard! Located in a great neighborhood with close shopping and easy access to commuting routes via 99/509. Don’t miss this gem!",updated
71,"$675,000","15800 Village Green Dr UNIT 36, Mill Creek, WA 98012",https://www.zillow.com/homedetails/15800-Village-Green-Dr-UNIT-36-Mill-Creek-WA-98012/2125436175_zpid/,2,"<abbr class=""list",2,"1,839",Kerri Kirshner,425-772-7500,AgencyOne,"Gorgeous 2BR/2BR townhome with many updates in the sought-after community of Copper Tree. Spacious open-concept living spaces w/gleaming hardwood floors & large dining w/wet bar & living room, w/soaring ceiling, facing the fenced serene back yard, w/deck. Cozy up to the efficient gas fireplace nook, just off the LR. Large master suite upstairs w/walk-in closet, 2 sep vanities & sep shower area. The 2nd BR downstairs is adjacent to a full bathroom. NEW: hardwood floors, paint & millwork throughout, luxury carpet/pad, furnace, air conditioning, toilets, refrigerator, garbage disposal & stove burners. Home can be rented, & no rental cap. Close to MC Town Center, nature trails, golf, swim club, restaurants/shopping, & much more!",updated
72,"$850,000","16620 91st Ave E, Puyallup, WA 98375",https://www.zillow.com/homedetails/16620-91st-Ave-E-Puyallup-WA-98375/49281807_zpid/,3,"<abbr class=""list",3,"2,916",Mitch Morey,360-871-2332,Coldwell Banker Park Shore RE,"Welcome to this updated 1992 Street of Dreams Home offered for the 1st time on market. Effective Year shows 2000 but I would beg to differ if you take a Look, totally updated Chefs Kitchen Great Room area, Quartz Counters & Island, Farm Sink- 6 Burner Dacor Range/Oven, w/2nd built in Oven & Micro. Plenty of room to spread out & get lost in this Beauty. Separate DR w/Glass Pocket Doors. Tasteful Office w/Wainscoting & Door to Covered Gazebo overlooking the manicured back yard & Water Feature. Formal LR w/Gas lite FP. Upstairs to the Loft overlooking Entry Area. Huge Primary BR w/2 sided Gas FP to Jetted Tub & 5 piece Bath w/Marble Floors, Counter Tops & Mirrors Galore. Primary closet built-ins w/Natural Light Wdws. So much more!! Come C !!",updated
73,"$575,000","8005 SE Middle Way, Vancouver, WA 98664",https://www.zillow.com/homedetails/8005-SE-Middle-Way-Vancouver-WA-98664/23310364_zpid/,3,"<abbr class=""list",2,"1,928",James Dean Lucas,360-521-4817,Keller Williams Realty,"Updated Home ready for your touches. Updated kitchen, new dishwasher and newer app, Fully fenced b/y, 75 gal h/w heater, all updated plumbing and electrical, indoor. Master downstairs bedroom, Updated bathrooms, Hardwood floors, New paint throughout inside ready security and outdoor camera and lighting security system, 90+ furnace with air conditioning. new roof in 2007, Landscapers Dream, Sprinkler system. Great Location close to the hospital and quick access to hwy Great Neighbors/Neighborhood",updated
74,"$414,900","543 S Glenmoor Dr, Moses Lake, WA 98837",https://www.zillow.com/homedetails/543-S-Glenmoor-Dr-Moses-Lake-WA-98837/67077099_zpid/,4,"<abbr class=""list",3,"2,089",Abel Escamilla,888-302-5550,Imagine Realty Group,"Immaculate updates in this gorgeous 4 bedroom, 3 bath home with 3-car garage on oversize lot. Downstairs with large living room, dining room with built-in seating, kitchen with pantry closet & island, and 1/2 bath. Upstairs boast 4 spacious bedrooms including the master suite. Updates include interior/exterior paint, flooring, counter tops, cabinets, fireplace built-in & mantle. Huge yard is fenced with patio and multiple raised garden beds. So much space to roam & entertain. Plenty of room for a small shop and room for RV parking.",updated
75,"$329,950","14007 69th Dr SE UNIT J4, Snohomish, WA 98296",https://www.zillow.com/homedetails/14007-69th-Dr-SE-UNIT-J4-Snohomish-WA-98296/59747520_zpid/,1,"<abbr class=""list",1,722,Garrett E. Breda,206-367-0200,Wilson Realty Exchange,"Welcome Home to this Beautiful [Top Floor End Unit] in a Highly Desirable community at The Ridge!  Open Kitchen/Living/Dining area boasts tall ceilings, electric fireplace and sliding door to your sun-filled deck.  Updated Luxury Vinyl Plank flooring & Brand New Carpets.  Large Bedroom has walk-in closet and tons of natural light.  Attached Individual Garage provides secured parking plus workbench & storage space.  All Appliances stay!  Walk to Willis Tucker Community Park w/ Off-Leash Dog Area.  Close To Mill Creek Town Center & Downtown Snohomish!",updated
